time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.052933,code.createjs.com,tcp,downlink,1520
0.054059,code.createjs.com,tcp,downlink,1520
0.055185,code.createjs.com,tcp,downlink,1520
0.055409,cdnjs.cloudflare.com,tcp,downlink,1520
0.056311,code.createjs.com,tcp,downlink,1520
0.057437,code.createjs.com,tcp,downlink,1520
0.058207,cdnjs.cloudflare.com,tcp,downlink,1520
0.058564,code.createjs.com,tcp,downlink,1520
0.059690,code.createjs.com,tcp,downlink,1520
0.060816,code.createjs.com,tcp,downlink,1520
0.061005,cdnjs.cloudflare.com,tcp,downlink,1520
0.061942,code.createjs.com,tcp,downlink,1520
0.063069,code.createjs.com,tcp,downlink,1520
0.063803,cdnjs.cloudflare.com,tcp,downlink,1520
0.064195,code.createjs.com,tcp,downlink,1520
0.065321,code.createjs.com,tcp,downlink,1520
0.066447,code.createjs.com,tcp,downlink,1520
0.066602,cdnjs.cloudflare.com,tcp,downlink,1520
0.067573,code.createjs.com,tcp,downlink,1520
0.068700,code.createjs.com,tcp,downlink,1520
0.069400,cdnjs.cloudflare.com,tcp,downlink,1520
0.069826,code.createjs.com,tcp,downlink,1520
0.070952,code.createjs.com,tcp,downlink,1520
0.072078,code.createjs.com,tcp,downlink,1520
0.072198,cdnjs.cloudflare.com,tcp,downlink,1520
0.073205,code.createjs.com,tcp,downlink,1520
0.074331,code.createjs.com,tcp,downlink,1520
0.074996,cdnjs.cloudflare.com,tcp,downlink,1520
0.075457,code.createjs.com,tcp,downlink,1520
0.076583,code.createjs.com,tcp,downlink,1520
0.077710,code.createjs.com,tcp,downlink,1520
0.077794,cdnjs.cloudflare.com,tcp,downlink,1520
0.078836,code.createjs.com,tcp,downlink,1520
0.079962,code.createjs.com,tcp,downlink,1520
0.080592,cdnjs.cloudflare.com,tcp,downlink,1520
0.081088,code.createjs.com,tcp,downlink,1520
0.082214,code.createjs.com,tcp,downlink,1520
0.083341,code.createjs.com,tcp,downlink,1520
0.083390,cdnjs.cloudflare.com,tcp,downlink,1520
0.084467,code.createjs.com,tcp,downlink,1520
0.085593,code.createjs.com,tcp,downlink,1520
0.086188,cdnjs.cloudflare.com,tcp,downlink,1520
0.086719,code.createjs.com,tcp,downlink,1520
0.087846,code.createjs.com,tcp,downlink,1520
0.088972,code.createjs.com,tcp,downlink,1399
0.088986,cdnjs.cloudflare.com,tcp,downlink,1013
0.172658,kallan.campaigns.fi,tcp,uplink,146
0.247028,kallan.campaigns.fi,tcp,downlink,676
