time_offset_s,conn_id,protocol,direction,packet_size_bytes
2.715000,tpc.googlesyndication.com,tcp,uplink,751
2.716000,tpc.googlesyndication.com,tcp,uplink,780
2.716000,s0.2mdn.net,tcp,uplink,765
2.762390,tpc.googlesyndication.com,tcp,downlink,1451
2.762622,tpc.googlesyndication.com,tcp,downlink,1520
2.762713,tpc.googlesyndication.com,tcp,downlink,1520
2.762805,tpc.googlesyndication.com,tcp,downlink,1520
2.762896,tpc.googlesyndication.com,tcp,downlink,1520
2.762987,tpc.googlesyndication.com,tcp,downlink,1520
2.763078,tpc.googlesyndication.com,tcp,downlink,1520
2.763170,tpc.googlesyndication.com,tcp,downlink,1520
2.763261,tpc.googlesyndication.com,tcp,downlink,606
2.855166,tpc.googlesyndication.com,tcp,downlink,1520
2.856128,tpc.googlesyndication.com,tcp,downlink,1520
2.857091,tpc.googlesyndication.com,tcp,downlink,1520
2.858053,tpc.googlesyndication.com,tcp,downlink,1520
2.859015,tpc.googlesyndication.com,tcp,downlink,1520
2.859978,tpc.googlesyndication.com,tcp,downlink,1520
2.860940,tpc.googlesyndication.com,tcp,downlink,1520
2.861902,tpc.googlesyndication.com,tcp,downlink,1520
2.862865,tpc.googlesyndication.com,tcp,downlink,187
2.970935,s0.2mdn.net,tcp,downlink,1520
2.971493,s0.2mdn.net,tcp,downlink,1520
2.972051,s0.2mdn.net,tcp,downlink,1520
2.972609,s0.2mdn.net,tcp,downlink,1520
2.973166,s0.2mdn.net,tcp,downlink,1520
2.973724,s0.2mdn.net,tcp,downlink,1520
2.974282,s0.2mdn.net,tcp,downlink,1520
2.974840,s0.2mdn.net,tcp,downlink,1520
2.975398,s0.2mdn.net,tcp,downlink,1520
2.975956,s0.2mdn.net,tcp,downlink,1520
2.976513,s0.2mdn.net,tcp,downlink,1520
2.977071,s0.2mdn.net,tcp,downlink,1520
2.977629,s0.2mdn.net,tcp,downlink,1520
2.978187,s0.2mdn.net,tcp,downlink,1520
2.978745,s0.2mdn.net,tcp,downlink,1520
2.979303,s0.2mdn.net,tcp,downlink,1520
2.979860,s0.2mdn.net,tcp,downlink,1520
2.980418,s0.2mdn.net,tcp,downlink,1520
2.980976,s0.2mdn.net,tcp,downlink,1520
2.981534,s0.2mdn.net,tcp,downlink,1520
2.982092,s0.2mdn.net,tcp,downlink,1520
2.982650,s0.2mdn.net,tcp,downlink,1520
2.983207,s0.2mdn.net,tcp,downlink,1520
2.983765,s0.2mdn.net,tcp,downlink,1520
2.984323,s0.2mdn.net,tcp,downlink,1520
2.984881,s0.2mdn.net,tcp,downlink,1520
2.985439,s0.2mdn.net,tcp,downlink,1520
2.985997,s0.2mdn.net,tcp,downlink,1520
2.986554,s0.2mdn.net,tcp,downlink,1520
2.987112,s0.2mdn.net,tcp,downlink,1520
2.987670,s0.2mdn.net,tcp,downlink,1520
2.988228,s0.2mdn.net,tcp,downlink,1520
2.988786,s0.2mdn.net,tcp,downlink,1520
2.989344,s0.2mdn.net,tcp,downlink,1520
2.989901,s0.2mdn.net,tcp,downlink,1520
2.990459,s0.2mdn.net,tcp,downlink,1520
2.991017,s0.2mdn.net,tcp,downlink,1520
2.991575,s0.2mdn.net,tcp,downlink,1520
2.992133,s0.2mdn.net,tcp,downlink,1520
2.992691,s0.2mdn.net,tcp,downlink,1520
2.993248,s0.2mdn.net,tcp,downlink,1520
2.993806,s0.2mdn.net,tcp,downlink,1520
2.994364,s0.2mdn.net,tcp,downlink,1520
2.994922,s0.2mdn.net,tcp,downlink,1520
2.995480,s0.2mdn.net,tcp,downlink,1520
2.996038,s0.2mdn.net,tcp,downlink,1520
2.996595,s0.2mdn.net,tcp,downlink,1520
2.997153,s0.2mdn.net,tcp,downlink,1520
2.997711,s0.2mdn.net,tcp,downlink,1520
2.998269,s0.2mdn.net,tcp,downlink,1520
2.998827,s0.2mdn.net,tcp,downlink,1520
2.999385,s0.2mdn.net,tcp,downlink,1520
2.999942,s0.2mdn.net,tcp,downlink,1520
3.000500,s0.2mdn.net,tcp,downlink,1520
3.001058,s0.2mdn.net,tcp,downlink,1520
3.001616,s0.2mdn.net,tcp,downlink,1520
3.002174,s0.2mdn.net,tcp,downlink,1520
3.002732,s0.2mdn.net,tcp,downlink,1520
3.003289,s0.2mdn.net,tcp,downlink,1520
3.003847,s0.2mdn.net,tcp,downlink,230
