time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.000797,c0,tcp,downlink,1520
0.000798,c0,tcp,downlink,1520
0.000798,c0,tcp,downlink,1520
0.000799,c0,tcp,downlink,1520
0.000799,c0,tcp,downlink,1520
0.000799,c0,tcp,downlink,1520
0.000801,c0,tcp,downlink,1520
0.000802,c0,tcp,downlink,1520
0.000803,c0,tcp,downlink,1520
0.000803,c0,tcp,downlink,1520
0.000804,c0,tcp,downlink,1520
0.000804,c0,tcp,downlink,1520
0.000804,c0,tcp,downlink,1520
0.000805,c0,tcp,downlink,1520
0.000806,c0,tcp,downlink,1520
0.000806,c0,tcp,downlink,1520
0.000807,c0,tcp,downlink,1520
0.000809,c0,tcp,downlink,1520
0.000810,c0,tcp,downlink,1520
0.000810,c0,tcp,downlink,1520
0.000810,c0,tcp,downlink,1520
0.000811,c0,tcp,downlink,1520
0.000811,c0,tcp,downlink,1520
0.000812,c0,tcp,downlink,1520
0.000813,c0,tcp,downlink,1520
0.000814,c0,tcp,downlink,1520
0.000814,c0,tcp,downlink,1520
0.000816,c0,tcp,downlink,1520
0.000817,c0,tcp,downlink,1520
0.000817,c0,tcp,downlink,1520
0.000817,c0,tcp,downlink,1520
0.000817,c0,tcp,downlink,1520
0.000818,c0,tcp,downlink,1520
