time_offset_s,conn_id,protocol,direction,packet_size_bytes
1.532006,delivery-3.cavai.com,tcp,downlink,1520
1.532706,delivery-3.cavai.com,tcp,downlink,1520
1.533405,delivery-3.cavai.com,tcp,downlink,1520
1.534105,delivery-3.cavai.com,tcp,downlink,1520
1.534805,delivery-3.cavai.com,tcp,downlink,1520
1.535504,delivery-3.cavai.com,tcp,downlink,1520
1.536204,delivery-3.cavai.com,tcp,downlink,1520
1.536903,delivery-3.cavai.com,tcp,downlink,1520
1.537603,delivery-3.cavai.com,tcp,downlink,1520
1.538302,delivery-3.cavai.com,tcp,downlink,1520
1.539002,delivery-3.cavai.com,tcp,downlink,1520
1.539701,delivery-3.cavai.com,tcp,downlink,1520
1.540401,delivery-3.cavai.com,tcp,downlink,1520
1.541100,delivery-3.cavai.com,tcp,downlink,1520
1.541800,delivery-3.cavai.com,tcp,downlink,1520
1.542499,delivery-3.cavai.com,tcp,downlink,1520
1.543199,delivery-3.cavai.com,tcp,downlink,1520
1.543898,delivery-3.cavai.com,tcp,downlink,1520
1.544598,delivery-3.cavai.com,tcp,downlink,1520
1.545297,delivery-3.cavai.com,tcp,downlink,1520
1.545997,delivery-3.cavai.com,tcp,downlink,1520
1.546696,delivery-3.cavai.com,tcp,downlink,1520
1.547396,delivery-3.cavai.com,tcp,downlink,1520
1.548095,delivery-3.cavai.com,tcp,downlink,1520
1.548795,delivery-3.cavai.com,tcp,downlink,1520
1.549494,delivery-3.cavai.com,tcp,downlink,1089
1.564000,cdn.doubleverify.com,tcp,uplink,643
1.577181,cdn.doubleverify.com,tcp,downlink,1520
1.577407,cdn.doubleverify.com,tcp,downlink,1520
1.577633,cdn.doubleverify.com,tcp,downlink,1520
1.577859,cdn.doubleverify.com,tcp,downlink,1520
1.578085,cdn.doubleverify.com,tcp,downlink,1520
1.578311,cdn.doubleverify.com,tcp,downlink,1520
1.578536,cdn.doubleverify.com,tcp,downlink,1520
1.578762,cdn.doubleverify.com,tcp,downlink,1520
1.578988,cdn.doubleverify.com,tcp,downlink,1520
1.579214,cdn.doubleverify.com,tcp,downlink,1520
1.579440,cdn.doubleverify.com,tcp,downlink,1520
1.579666,cdn.doubleverify.com,tcp,downlink,1520
1.579892,cdn.doubleverify.com,tcp,downlink,1520
1.580118,cdn.doubleverify.com,tcp,downlink,1520
1.580344,cdn.doubleverify.com,tcp,downlink,1520
1.580570,cdn.doubleverify.com,tcp,downlink,1520
1.580796,cdn.doubleverify.com,tcp,downlink,1520
1.581021,cdn.doubleverify.com,tcp,downlink,1520
1.581247,cdn.doubleverify.com,tcp,downlink,1520
1.581473,cdn.doubleverify.com,tcp,downlink,1520
1.581699,cdn.doubleverify.com,tcp,downlink,1520
1.581925,cdn.doubleverify.com,tcp,downlink,1520
1.582151,cdn.doubleverify.com,tcp,downlink,1520
1.582377,cdn.doubleverify.com,tcp,downlink,1520
1.582603,cdn.doubleverify.com,tcp,downlink,1520
1.582829,cdn.doubleverify.com,tcp,downlink,1520
1.583055,cdn.doubleverify.com,tcp,downlink,1520
1.583281,cdn.doubleverify.com,tcp,downlink,1520
1.583506,cdn.doubleverify.com,tcp,downlink,1520
1.583732,cdn.doubleverify.com,tcp,downlink,1520
1.583958,cdn.doubleverify.com,tcp,downlink,1520
1.584184,cdn.doubleverify.com,tcp,downlink,1520
1.584410,cdn.doubleverify.com,tcp,downlink,1520
1.584636,cdn.doubleverify.com,tcp,downlink,1520
1.584862,cdn.doubleverify.com,tcp,downlink,1520
1.585088,cdn.doubleverify.com,tcp,downlink,1520
1.585314,cdn.doubleverify.com,tcp,downlink,1520
1.585540,cdn.doubleverify.com,tcp,downlink,1520
1.585766,cdn.doubleverify.com,tcp,downlink,1520
1.585992,cdn.doubleverify.com,tcp,downlink,1520
1.586217,cdn.doubleverify.com,tcp,downlink,1520
1.586443,cdn.doubleverify.com,tcp,downlink,1520
1.586669,cdn.doubleverify.com,tcp,downlink,1520
1.586895,cdn.doubleverify.com,tcp,downlink,1520
1.587121,cdn.doubleverify.com,tcp,downlink,1520
1.587347,cdn.doubleverify.com,tcp,downlink,1520
1.587573,cdn.doubleverify.com,tcp,downlink,1520
1.587799,cdn.doubleverify.com,tcp,downlink,1520
1.588025,cdn.doubleverify.com,tcp,downlink,1520
1.588251,cdn.doubleverify.com,tcp,downlink,1520
1.588477,cdn.doubleverify.com,tcp,downlink,1520
1.588702,cdn.doubleverify.com,tcp,downlink,1520
1.588928,cdn.doubleverify.com,tcp,downlink,1520
1.589000,googleads.g.doubleclick.net,tcp,uplink,947
1.589000,measure.lamp.avct.cloud,tcp,uplink,1520
1.589154,cdn.doubleverify.com,tcp,downlink,1520
1.589380,cdn.doubleverify.com,tcp,downlink,1520
1.589500,measure.lamp.avct.cloud,tcp,uplink,1167
1.589606,cdn.doubleverify.com,tcp,downlink,1520
1.589832,cdn.doubleverify.com,tcp,downlink,1520
1.590058,cdn.doubleverify.com,tcp,downlink,1520
1.590284,cdn.doubleverify.com,tcp,downlink,1520
1.590510,cdn.doubleverify.com,tcp,downlink,1520
1.590736,cdn.doubleverify.com,tcp,downlink,1520
1.590962,cdn.doubleverify.com,tcp,downlink,1520
1.591187,cdn.doubleverify.com,tcp,downlink,1520
1.591413,cdn.doubleverify.com,tcp,downlink,1520
1.591639,cdn.doubleverify.com,tcp,downlink,1520
1.591865,cdn.doubleverify.com,tcp,downlink,1520
1.592091,cdn.doubleverify.com,tcp,downlink,1107
1.639000,analytics-1.cavai.com,tcp,uplink,1520
1.639500,analytics-1.cavai.com,tcp,uplink,280
1.640000,fonts.googleapis.com,tcp,uplink,689
1.640000,delivery-3.cavai.com,tcp,uplink,790
1.647000,delivery-3.cavai.com,tcp,uplink,423
1.647000,delivery-3.cavai.com,tcp,uplink,825
1.668000,tps.doubleverify.com,tcp,uplink,628
1.691537,delivery-3.cavai.com,tcp,downlink,1520
1.691745,delivery-3.cavai.com,tcp,downlink,1520
1.691952,delivery-3.cavai.com,tcp,downlink,1520
1.692160,delivery-3.cavai.com,tcp,downlink,1520
1.692368,delivery-3.cavai.com,tcp,downlink,1520
1.692575,delivery-3.cavai.com,tcp,downlink,1520
1.692783,delivery-3.cavai.com,tcp,downlink,1520
1.692991,delivery-3.cavai.com,tcp,downlink,1520
1.693198,delivery-3.cavai.com,tcp,downlink,1520
1.693406,delivery-3.cavai.com,tcp,downlink,1520
1.693614,delivery-3.cavai.com,tcp,downlink,1520
1.693821,delivery-3.cavai.com,tcp,downlink,1520
1.694029,delivery-3.cavai.com,tcp,downlink,1520
1.694237,delivery-3.cavai.com,tcp,downlink,1520
1.694444,delivery-3.cavai.com,tcp,downlink,1520
1.694652,delivery-3.cavai.com,tcp,downlink,1520
1.694860,delivery-3.cavai.com,tcp,downlink,1520
1.695067,delivery-3.cavai.com,tcp,downlink,1520
1.695275,delivery-3.cavai.com,tcp,downlink,1520
1.695483,delivery-3.cavai.com,tcp,downlink,1520
1.695690,delivery-3.cavai.com,tcp,downlink,1520
1.695898,delivery-3.cavai.com,tcp,downlink,1520
1.696106,delivery-3.cavai.com,tcp,downlink,1520
1.696313,delivery-3.cavai.com,tcp,downlink,1520
1.696521,delivery-3.cavai.com,tcp,downlink,1520
1.696729,delivery-3.cavai.com,tcp,downlink,1520
1.696936,delivery-3.cavai.com,tcp,downlink,1520
1.697144,delivery-3.cavai.com,tcp,downlink,1520
1.697352,delivery-3.cavai.com,tcp,downlink,1520
1.697559,delivery-3.cavai.com,tcp,downlink,1520
1.697767,delivery-3.cavai.com,tcp,downlink,1520
1.697975,delivery-3.cavai.com,tcp,downlink,1520
1.698182,delivery-3.cavai.com,tcp,downlink,1520
1.698390,delivery-3.cavai.com,tcp,downlink,1520
1.698598,delivery-3.cavai.com,tcp,downlink,1520
1.698805,delivery-3.cavai.com,tcp,downlink,1520
1.699013,delivery-3.cavai.com,tcp,downlink,1520
1.699221,delivery-3.cavai.com,tcp,downlink,1520
1.699428,delivery-3.cavai.com,tcp,downlink,1520
1.699636,delivery-3.cavai.com,tcp,downlink,1520
1.699844,delivery-3.cavai.com,tcp,downlink,1520
1.700051,delivery-3.cavai.com,tcp,downlink,1520
1.700259,delivery-3.cavai.com,tcp,downlink,1520
1.700467,delivery-3.cavai.com,tcp,downlink,1520
1.700674,delivery-3.cavai.com,tcp,downlink,1520
1.700882,delivery-3.cavai.com,tcp,downlink,1520
1.701090,delivery-3.cavai.com,tcp,downlink,1520
1.701297,delivery-3.cavai.com,tcp,downlink,1520
1.701505,delivery-3.cavai.com,tcp,downlink,1520
1.701713,delivery-3.cavai.com,tcp,downlink,1520
1.701920,delivery-3.cavai.com,tcp,downlink,1520
1.702128,delivery-3.cavai.com,tcp,downlink,1520
1.702336,delivery-3.cavai.com,tcp,downlink,1520
1.702543,delivery-3.cavai.com,tcp,downlink,1520
1.702751,delivery-3.cavai.com,tcp,downlink,1520
1.702959,delivery-3.cavai.com,tcp,downlink,1520
1.703166,delivery-3.cavai.com,tcp,downlink,1520
1.703374,delivery-3.cavai.com,tcp,downlink,1520
1.703582,delivery-3.cavai.com,tcp,downlink,1520
1.703789,delivery-3.cavai.com,tcp,downlink,1520
1.703997,delivery-3.cavai.com,tcp,downlink,1520
1.704205,delivery-3.cavai.com,tcp,downlink,1520
1.704412,delivery-3.cavai.com,tcp,downlink,1520
1.704620,delivery-3.cavai.com,tcp,downlink,1520
1.704828,delivery-3.cavai.com,tcp,downlink,1520
1.705035,delivery-3.cavai.com,tcp,downlink,1520
1.705243,delivery-3.cavai.com,tcp,downlink,1520
1.705451,delivery-3.cavai.com,tcp,downlink,1520
1.705658,delivery-3.cavai.com,tcp,downlink,1520
1.705866,delivery-3.cavai.com,tcp,downlink,1520
1.706074,delivery-3.cavai.com,tcp,downlink,1520
1.706281,delivery-3.cavai.com,tcp,downlink,1520
1.706489,delivery-3.cavai.com,tcp,downlink,1520
1.706697,delivery-3.cavai.com,tcp,downlink,1520
1.706904,delivery-3.cavai.com,tcp,downlink,1520
1.707112,delivery-3.cavai.com,tcp,downlink,1520
1.707320,delivery-3.cavai.com,tcp,downlink,1520
1.707527,delivery-3.cavai.com,tcp,downlink,1520
1.707735,delivery-3.cavai.com,tcp,downlink,1520
1.707943,delivery-3.cavai.com,tcp,downlink,1520
1.708150,delivery-3.cavai.com,tcp,downlink,1520
1.708358,delivery-3.cavai.com,tcp,downlink,1520
1.708566,delivery-3.cavai.com,tcp,downlink,1520
1.708773,delivery-3.cavai.com,tcp,downlink,1520
1.708981,delivery-3.cavai.com,tcp,downlink,1520
1.709189,delivery-3.cavai.com,tcp,downlink,1520
1.709397,delivery-3.cavai.com,tcp,downlink,1520
1.709604,delivery-3.cavai.com,tcp,downlink,1520
1.709812,delivery-3.cavai.com,tcp,downlink,1520
1.710020,delivery-3.cavai.com,tcp,downlink,1520
1.710227,delivery-3.cavai.com,tcp,downlink,1520
1.710435,delivery-3.cavai.com,tcp,downlink,1520
1.710643,delivery-3.cavai.com,tcp,downlink,1520
1.710850,delivery-3.cavai.com,tcp,downlink,1520
1.711058,delivery-3.cavai.com,tcp,downlink,1520
1.711266,delivery-3.cavai.com,tcp,downlink,1520
1.711473,delivery-3.cavai.com,tcp,downlink,1520
1.711681,delivery-3.cavai.com,tcp,downlink,1520
1.711889,delivery-3.cavai.com,tcp,downlink,1520
1.712096,delivery-3.cavai.com,tcp,downlink,1520
1.712304,delivery-3.cavai.com,tcp,downlink,1520
1.712512,delivery-3.cavai.com,tcp,downlink,1520
1.712719,delivery-3.cavai.com,tcp,downlink,1520
1.712927,delivery-3.cavai.com,tcp,downlink,1520
1.713135,delivery-3.cavai.com,tcp,downlink,1520
1.713342,delivery-3.cavai.com,tcp,downlink,1520
1.713550,delivery-3.cavai.com,tcp,downlink,1520
1.713758,delivery-3.cavai.com,tcp,downlink,1520
1.713965,delivery-3.cavai.com,tcp,downlink,1520
1.714173,delivery-3.cavai.com,tcp,downlink,1520
1.714381,delivery-3.cavai.com,tcp,downlink,1520
1.714588,delivery-3.cavai.com,tcp,downlink,1520
1.714796,delivery-3.cavai.com,tcp,downlink,1520
1.715004,delivery-3.cavai.com,tcp,downlink,1520
1.715211,delivery-3.cavai.com,tcp,downlink,1520
1.715419,delivery-3.cavai.com,tcp,downlink,1520
1.715627,delivery-3.cavai.com,tcp,downlink,1520
1.715834,delivery-3.cavai.com,tcp,downlink,1520
1.716042,delivery-3.cavai.com,tcp,downlink,1520
1.716250,delivery-3.cavai.com,tcp,downlink,1520
1.716457,delivery-3.cavai.com,tcp,downlink,1520
1.716665,delivery-3.cavai.com,tcp,downlink,1520
1.716873,delivery-3.cavai.com,tcp,downlink,1520
1.717080,delivery-3.cavai.com,tcp,downlink,1520
1.717288,delivery-3.cavai.com,tcp,downlink,1520
1.717496,delivery-3.cavai.com,tcp,downlink,1520
1.717703,delivery-3.cavai.com,tcp,downlink,1520
1.717911,delivery-3.cavai.com,tcp,downlink,1520
1.718119,delivery-3.cavai.com,tcp,downlink,1520
1.718326,delivery-3.cavai.com,tcp,downlink,1520
1.718534,delivery-3.cavai.com,tcp,downlink,1520
1.718742,delivery-3.cavai.com,tcp,downlink,1520
1.718949,delivery-3.cavai.com,tcp,downlink,1520
1.719157,delivery-3.cavai.com,tcp,downlink,1520
1.719365,delivery-3.cavai.com,tcp,downlink,1520
1.719572,delivery-3.cavai.com,tcp,downlink,1520
1.719780,delivery-3.cavai.com,tcp,downlink,1520
1.719988,delivery-3.cavai.com,tcp,downlink,1520
1.720195,delivery-3.cavai.com,tcp,downlink,1520
1.720403,delivery-3.cavai.com,tcp,downlink,1520
1.720611,delivery-3.cavai.com,tcp,downlink,1520
1.720818,delivery-3.cavai.com,tcp,downlink,1520
1.721026,delivery-3.cavai.com,tcp,downlink,1520
1.721234,delivery-3.cavai.com,tcp,downlink,1520
1.721441,delivery-3.cavai.com,tcp,downlink,1520
1.721649,delivery-3.cavai.com,tcp,downlink,1520
1.721857,delivery-3.cavai.com,tcp,downlink,1520
1.722064,delivery-3.cavai.com,tcp,downlink,1520
1.722272,delivery-3.cavai.com,tcp,downlink,1520
1.722480,delivery-3.cavai.com,tcp,downlink,1520
1.722687,delivery-3.cavai.com,tcp,downlink,1520
1.722895,delivery-3.cavai.com,tcp,downlink,1520
1.723103,delivery-3.cavai.com,tcp,downlink,1520
1.723310,delivery-3.cavai.com,tcp,downlink,1520
1.723518,delivery-3.cavai.com,tcp,downlink,1520
1.723726,delivery-3.cavai.com,tcp,downlink,1520
1.723933,delivery-3.cavai.com,tcp,downlink,1520
1.724095,googleads.g.doubleclick.net,tcp,downlink,437
1.724141,delivery-3.cavai.com,tcp,downlink,1520
1.724349,delivery-3.cavai.com,tcp,downlink,1520
1.724556,delivery-3.cavai.com,tcp,downlink,1520
1.724764,delivery-3.cavai.com,tcp,downlink,1520
1.724972,delivery-3.cavai.com,tcp,downlink,1520
1.725179,delivery-3.cavai.com,tcp,downlink,1520
1.725387,delivery-3.cavai.com,tcp,downlink,1520
1.725595,delivery-3.cavai.com,tcp,downlink,1520
1.725802,delivery-3.cavai.com,tcp,downlink,1520
1.726010,delivery-3.cavai.com,tcp,downlink,1520
1.726218,delivery-3.cavai.com,tcp,downlink,1520
1.726425,delivery-3.cavai.com,tcp,downlink,1520
1.726633,delivery-3.cavai.com,tcp,downlink,1520
1.726841,delivery-3.cavai.com,tcp,downlink,1520
1.727048,delivery-3.cavai.com,tcp,downlink,1520
1.727256,delivery-3.cavai.com,tcp,downlink,1520
1.727464,delivery-3.cavai.com,tcp,downlink,1520
1.727671,delivery-3.cavai.com,tcp,downlink,1520
1.727879,delivery-3.cavai.com,tcp,downlink,1520
1.728087,delivery-3.cavai.com,tcp,downlink,1520
1.728294,delivery-3.cavai.com,tcp,downlink,1520
1.728502,delivery-3.cavai.com,tcp,downlink,1520
1.728710,delivery-3.cavai.com,tcp,downlink,1520
1.728917,delivery-3.cavai.com,tcp,downlink,1520
1.729125,delivery-3.cavai.com,tcp,downlink,1520
1.729333,delivery-3.cavai.com,tcp,downlink,1520
1.729540,delivery-3.cavai.com,tcp,downlink,1520
1.729748,delivery-3.cavai.com,tcp,downlink,1520
1.729956,delivery-3.cavai.com,tcp,downlink,1520
1.730163,delivery-3.cavai.com,tcp,downlink,1520
1.730371,delivery-3.cavai.com,tcp,downlink,1520
1.730579,delivery-3.cavai.com,tcp,downlink,1520
1.730786,delivery-3.cavai.com,tcp,downlink,1520
1.730994,delivery-3.cavai.com,tcp,downlink,1520
1.731202,delivery-3.cavai.com,tcp,downlink,1520
1.731409,delivery-3.cavai.com,tcp,downlink,1520
1.731617,delivery-3.cavai.com,tcp,downlink,1520
1.731825,delivery-3.cavai.com,tcp,downlink,1520
1.732032,delivery-3.cavai.com,tcp,downlink,1520
1.732240,delivery-3.cavai.com,tcp,downlink,1520
1.732448,delivery-3.cavai.com,tcp,downlink,1520
1.732655,delivery-3.cavai.com,tcp,downlink,1520
1.732863,delivery-3.cavai.com,tcp,downlink,1520
1.733071,delivery-3.cavai.com,tcp,downlink,1520
1.733278,delivery-3.cavai.com,tcp,downlink,1520
1.733486,delivery-3.cavai.com,tcp,downlink,1520
1.733694,delivery-3.cavai.com,tcp,downlink,1520
1.733901,delivery-3.cavai.com,tcp,downlink,1520
1.734109,delivery-3.cavai.com,tcp,downlink,1520
1.734317,delivery-3.cavai.com,tcp,downlink,1520
1.734524,delivery-3.cavai.com,tcp,downlink,1520
1.734732,delivery-3.cavai.com,tcp,downlink,1520
1.734940,delivery-3.cavai.com,tcp,downlink,1520
1.735147,delivery-3.cavai.com,tcp,downlink,1520
1.735355,delivery-3.cavai.com,tcp,downlink,1520
1.735563,delivery-3.cavai.com,tcp,downlink,1520
1.735770,delivery-3.cavai.com,tcp,downlink,1520
1.735978,delivery-3.cavai.com,tcp,downlink,1520
1.736186,delivery-3.cavai.com,tcp,downlink,1520
1.736393,delivery-3.cavai.com,tcp,downlink,1520
1.736601,delivery-3.cavai.com,tcp,downlink,1520
1.736809,delivery-3.cavai.com,tcp,downlink,1520
1.737016,delivery-3.cavai.com,tcp,downlink,1520
1.737224,delivery-3.cavai.com,tcp,downlink,1520
1.737432,delivery-3.cavai.com,tcp,downlink,1520
1.737639,delivery-3.cavai.com,tcp,downlink,1520
1.737847,delivery-3.cavai.com,tcp,downlink,1520
1.738055,delivery-3.cavai.com,tcp,downlink,1520
1.738262,delivery-3.cavai.com,tcp,downlink,1520
1.738470,delivery-3.cavai.com,tcp,downlink,1520
1.738678,delivery-3.cavai.com,tcp,downlink,1520
1.738885,delivery-3.cavai.com,tcp,downlink,1520
1.739093,delivery-3.cavai.com,tcp,downlink,1520
1.739301,delivery-3.cavai.com,tcp,downlink,1520
1.739508,delivery-3.cavai.com,tcp,downlink,1520
1.739716,delivery-3.cavai.com,tcp,downlink,1520
1.739924,delivery-3.cavai.com,tcp,downlink,1520
1.740131,delivery-3.cavai.com,tcp,downlink,1520
1.740339,delivery-3.cavai.com,tcp,downlink,1520
1.740547,delivery-3.cavai.com,tcp,downlink,1520
1.740754,delivery-3.cavai.com,tcp,downlink,1520
1.740962,delivery-3.cavai.com,tcp,downlink,1520
1.741170,delivery-3.cavai.com,tcp,downlink,1520
1.741377,delivery-3.cavai.com,tcp,downlink,1520
1.741585,delivery-3.cavai.com,tcp,downlink,1520
1.741793,delivery-3.cavai.com,tcp,downlink,1520
1.742000,delivery-3.cavai.com,tcp,downlink,1520
1.742208,delivery-3.cavai.com,tcp,downlink,1520
1.742416,delivery-3.cavai.com,tcp,downlink,1520
1.742623,delivery-3.cavai.com,tcp,downlink,1520
1.742831,delivery-3.cavai.com,tcp,downlink,1520
1.743039,delivery-3.cavai.com,tcp,downlink,1520
1.743246,delivery-3.cavai.com,tcp,downlink,1520
1.743454,delivery-3.cavai.com,tcp,downlink,1520
1.743662,delivery-3.cavai.com,tcp,downlink,1520
1.743869,delivery-3.cavai.com,tcp,downlink,1520
1.744077,delivery-3.cavai.com,tcp,downlink,1520
1.744285,delivery-3.cavai.com,tcp,downlink,1520
1.744492,delivery-3.cavai.com,tcp,downlink,1520
1.744700,delivery-3.cavai.com,tcp,downlink,1520
1.744908,delivery-3.cavai.com,tcp,downlink,1520
1.745116,delivery-3.cavai.com,tcp,downlink,1520
1.745323,delivery-3.cavai.com,tcp,downlink,1520
1.745531,delivery-3.cavai.com,tcp,downlink,1520
1.745739,delivery-3.cavai.com,tcp,downlink,1520
1.745946,delivery-3.cavai.com,tcp,downlink,1520
1.746154,delivery-3.cavai.com,tcp,downlink,1520
1.746362,delivery-3.cavai.com,tcp,downlink,1520
1.746569,delivery-3.cavai.com,tcp,downlink,1520
1.746777,delivery-3.cavai.com,tcp,downlink,1520
1.746985,delivery-3.cavai.com,tcp,downlink,1520
1.747192,delivery-3.cavai.com,tcp,downlink,1520
1.747400,delivery-3.cavai.com,tcp,downlink,1520
1.747608,delivery-3.cavai.com,tcp,downlink,1520
1.747815,delivery-3.cavai.com,tcp,downlink,1520
1.748023,delivery-3.cavai.com,tcp,downlink,1520
1.748231,delivery-3.cavai.com,tcp,downlink,1520
1.748438,delivery-3.cavai.com,tcp,downlink,1520
1.748646,delivery-3.cavai.com,tcp,downlink,1520
1.748854,delivery-3.cavai.com,tcp,downlink,1520
1.749061,delivery-3.cavai.com,tcp,downlink,1520
1.749269,delivery-3.cavai.com,tcp,downlink,1520
1.749477,delivery-3.cavai.com,tcp,downlink,1520
1.749684,delivery-3.cavai.com,tcp,downlink,1520
1.749892,delivery-3.cavai.com,tcp,downlink,1520
1.749994,delivery-3.cavai.com,tcp,downlink,1520
1.750100,delivery-3.cavai.com,tcp,downlink,1520
1.750307,delivery-3.cavai.com,tcp,downlink,1520
1.750515,delivery-3.cavai.com,tcp,downlink,1520
1.750723,delivery-3.cavai.com,tcp,downlink,1520
1.750930,delivery-3.cavai.com,tcp,downlink,1520
1.751000,doc-14-4o-adspreview.googleusercontent.com,tcp,uplink,298
1.751000,fonts.gstatic.com,tcp,uplink,723
1.751000,delivery-3.cavai.com,tcp,uplink,788
1.751000,delivery-3.cavai.com,tcp,uplink,788
1.751000,delivery-3.cavai.com,tcp,uplink,790
1.751138,delivery-3.cavai.com,tcp,downlink,1520
1.751346,delivery-3.cavai.com,tcp,downlink,1520
1.751553,delivery-3.cavai.com,tcp,downlink,1520
1.751761,delivery-3.cavai.com,tcp,downlink,1520
1.751878,delivery-3.cavai.com,tcp,downlink,1520
1.751969,delivery-3.cavai.com,tcp,downlink,1520
1.752176,delivery-3.cavai.com,tcp,downlink,1520
1.752384,delivery-3.cavai.com,tcp,downlink,1520
1.752592,delivery-3.cavai.com,tcp,downlink,1520
1.752799,delivery-3.cavai.com,tcp,downlink,1520
1.753007,delivery-3.cavai.com,tcp,downlink,1520
1.753215,delivery-3.cavai.com,tcp,downlink,1520
1.753422,delivery-3.cavai.com,tcp,downlink,1520
1.753630,delivery-3.cavai.com,tcp,downlink,1520
1.753761,delivery-3.cavai.com,tcp,downlink,1520
1.753838,delivery-3.cavai.com,tcp,downlink,1520
1.754045,delivery-3.cavai.com,tcp,downlink,1520
1.754253,delivery-3.cavai.com,tcp,downlink,1520
1.754461,delivery-3.cavai.com,tcp,downlink,1520
1.754668,delivery-3.cavai.com,tcp,downlink,1520
1.754876,delivery-3.cavai.com,tcp,downlink,1520
1.755084,delivery-3.cavai.com,tcp,downlink,1520
1.755291,delivery-3.cavai.com,tcp,downlink,1520
1.755499,delivery-3.cavai.com,tcp,downlink,1520
1.755645,delivery-3.cavai.com,tcp,downlink,1520
1.755707,delivery-3.cavai.com,tcp,downlink,1520
1.755911,tps.doubleverify.com,tcp,downlink,765
1.755914,delivery-3.cavai.com,tcp,downlink,1520
1.756122,delivery-3.cavai.com,tcp,downlink,1520
