time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.000466,c0,tcp,downlink,1520
0.000466,c0,tcp,downlink,1520
0.000466,c0,tcp,downlink,1520
0.000466,c0,tcp,downlink,1520
0.000466,c0,tcp,downlink,1520
0.000466,c0,tcp,downlink,1520
0.000467,c0,tcp,downlink,1520
0.000467,c0,tcp,downlink,1520
0.000467,c0,tcp,downlink,1520
0.000467,c0,tcp,downlink,1520
0.000467,c0,tcp,downlink,1520
0.000468,c0,tcp,downlink,1520
0.000468,c0,tcp,downlink,1520
0.000468,c0,tcp,downlink,1520
0.000468,c0,tcp,downlink,1520
0.000468,c0,tcp,downlink,1520
0.000469,c0,tcp,downlink,1520
0.000469,c0,tcp,downlink,1520
0.000469,c0,tcp,downlink,1520
0.000469,c0,tcp,downlink,1520
0.000469,c0,tcp,downlink,1520
0.000469,c0,tcp,downlink,1520
0.000470,c0,tcp,downlink,1520
0.000470,c0,tcp,downlink,1520
0.000470,c0,tcp,downlink,1520
0.000470,c0,tcp,downlink,1520
0.000470,c0,tcp,downlink,1520
0.000471,c0,tcp,downlink,1520
0.000471,c0,tcp,downlink,1520
0.000471,c0,tcp,downlink,1520
0.000471,c0,tcp,downlink,1520
0.000471,c0,tcp,downlink,1520
0.000472,c0,tcp,downlink,1520
0.000472,c0,tcp,downlink,1520
0.000472,c0,tcp,downlink,1520
0.000472,c0,tcp,downlink,1520
0.000472,c0,tcp,downlink,1520
0.000472,c0,tcp,downlink,1520
0.000473,c0,tcp,downlink,1520
0.000473,c0,tcp,downlink,1520
0.000473,c0,tcp,downlink,1520
0.000473,c0,tcp,downlink,1520
0.000473,c0,tcp,downlink,1520
0.000473,c0,tcp,downlink,1520
0.000474,c0,tcp,downlink,1520
0.000474,c0,tcp,downlink,1520
0.000474,c0,tcp,downlink,1520
0.000474,c0,tcp,downlink,1520
0.000474,c0,tcp,downlink,1520
0.000474,c0,tcp,downlink,1520
0.000475,c0,tcp,downlink,1520
0.000475,c0,tcp,downlink,1520
0.000475,c0,tcp,downlink,1520
0.000475,c0,tcp,downlink,1520
0.000476,c0,tcp,downlink,1520
0.000476,c0,tcp,downlink,1520
0.000476,c0,tcp,downlink,1520
0.000476,c0,tcp,downlink,1520
0.000476,c0,tcp,downlink,1520
0.000476,c0,tcp,downlink,1520
0.000477,c0,tcp,downlink,1520
0.000477,c0,tcp,downlink,1520
0.000477,c0,tcp,downlink,1520
0.000477,c0,tcp,downlink,1520
0.000477,c0,tcp,downlink,1520
0.000478,c0,tcp,downlink,1520
0.000478,c0,tcp,downlink,1520
0.000478,c0,tcp,downlink,1520
0.000478,c0,tcp,downlink,1520
0.000478,c0,tcp,downlink,1520
0.000478,c0,tcp,downlink,1520
0.000479,c0,tcp,downlink,1520
0.000479,c0,tcp,downlink,1520
0.000479,c0,tcp,downlink,1520
0.000479,c0,tcp,downlink,1520
0.000480,c0,tcp,downlink,1520
0.000480,c0,tcp,downlink,1520
0.000480,c0,tcp,downlink,1520
0.000480,c0,tcp,downlink,1520
0.000480,c0,tcp,downlink,1520
0.000480,c0,tcp,downlink,1520
0.000481,c0,tcp,downlink,1520
0.000481,c0,tcp,downlink,1520
0.000481,c0,tcp,downlink,1520
0.000481,c0,tcp,downlink,1520
0.000481,c0,tcp,downlink,1520
0.000482,c0,tcp,downlink,1520
0.000482,c0,tcp,downlink,1520
0.000482,c0,tcp,downlink,1520
0.000482,c0,tcp,downlink,1520
0.000482,c0,tcp,downlink,1520
0.000483,c0,tcp,downlink,1520
0.000483,c0,tcp,downlink,1520
0.000483,c0,tcp,downlink,1520
0.000483,c0,tcp,downlink,1520
0.000483,c0,tcp,downlink,1520
0.000483,c0,tcp,downlink,1520
0.000484,c0,tcp,downlink,1520
0.000484,c0,tcp,downlink,1520
0.000484,c0,tcp,downlink,1520
0.000484,c0,tcp,downlink,1520
0.000485,c0,tcp,downlink,1520
0.000485,c0,tcp,downlink,1520
0.000485,c0,tcp,downlink,1520
0.000485,c0,tcp,downlink,1520
0.000485,c0,tcp,downlink,1520
0.000485,c0,tcp,downlink,1520
0.000485,c0,tcp,downlink,1520
0.000486,c0,tcp,downlink,1520
0.000486,c0,tcp,downlink,1520
0.000486,c0,tcp,downlink,1520
0.000486,c0,tcp,downlink,1520
0.000487,c0,tcp,downlink,1520
0.000487,c0,tcp,downlink,1520
0.000487,c0,tcp,downlink,1520
0.000487,c0,tcp,downlink,1520
0.000487,c0,tcp,downlink,1520
0.000487,c0,tcp,downlink,1520
0.000487,c0,tcp,downlink,1520
0.000488,c0,tcp,downlink,1520
0.000488,c0,tcp,downlink,1520
0.000488,c0,tcp,downlink,1520
0.000488,c0,tcp,downlink,1520
