time_offset_s,conn_id,protocol,direction,packet_size_bytes
2.837803,delivery-3.cavai.com,tcp,downlink,1520
2.842492,delivery-3.cavai.com,tcp,downlink,1520
2.844787,delivery-3.cavai.com,tcp,downlink,1520
2.847108,delivery-3.cavai.com,tcp,downlink,1520
2.847530,delivery-3.cavai.com,tcp,downlink,1520
2.849671,delivery-3.cavai.com,tcp,downlink,1520
2.851771,delivery-3.cavai.com,tcp,downlink,1520
2.852234,delivery-3.cavai.com,tcp,downlink,1520
2.852569,delivery-3.cavai.com,tcp,downlink,1520
2.854797,delivery-3.cavai.com,tcp,downlink,1520
2.857360,delivery-3.cavai.com,tcp,downlink,1520
2.857607,delivery-3.cavai.com,tcp,downlink,1520
2.858755,delivery-3.cavai.com,tcp,downlink,1520
2.859923,delivery-3.cavai.com,tcp,downlink,1520
2.862486,delivery-3.cavai.com,tcp,downlink,1520
2.862646,delivery-3.cavai.com,tcp,downlink,1520
2.865049,delivery-3.cavai.com,tcp,downlink,1520
2.865739,delivery-3.cavai.com,tcp,downlink,1520
2.867612,delivery-3.cavai.com,tcp,downlink,1520
2.867684,delivery-3.cavai.com,tcp,downlink,1520
2.870175,delivery-3.cavai.com,tcp,downlink,1520
2.872723,delivery-3.cavai.com,tcp,downlink,1382
2.872723,delivery-3.cavai.com,tcp,downlink,1520
2.872738,delivery-3.cavai.com,tcp,downlink,1520
2.875301,delivery-3.cavai.com,tcp,downlink,1520
2.877864,delivery-3.cavai.com,tcp,downlink,1520
2.879707,delivery-3.cavai.com,tcp,downlink,1520
2.880427,delivery-3.cavai.com,tcp,downlink,1520
2.882990,delivery-3.cavai.com,tcp,downlink,1520
2.885553,delivery-3.cavai.com,tcp,downlink,1520
2.886692,delivery-3.cavai.com,tcp,downlink,1520
2.888116,delivery-3.cavai.com,tcp,downlink,1520
2.890679,delivery-3.cavai.com,tcp,downlink,1520
2.893242,delivery-3.cavai.com,tcp,downlink,1520
2.893676,delivery-3.cavai.com,tcp,downlink,1520
2.895805,delivery-3.cavai.com,tcp,downlink,1520
2.898368,delivery-3.cavai.com,tcp,downlink,1520
2.900660,delivery-3.cavai.com,tcp,downlink,1021
2.900931,delivery-3.cavai.com,tcp,downlink,1520
2.903494,delivery-3.cavai.com,tcp,downlink,1520
2.906057,delivery-3.cavai.com,tcp,downlink,1003
2.960559,delivery-3.cavai.com,tcp,downlink,1520
2.961000,doc-00-6k-adspreview.googleusercontent.com,tcp,uplink,298
2.962544,delivery-3.cavai.com,tcp,downlink,1520
2.964529,delivery-3.cavai.com,tcp,downlink,1520
2.966514,delivery-3.cavai.com,tcp,downlink,1520
2.968499,delivery-3.cavai.com,tcp,downlink,1520
2.970483,delivery-3.cavai.com,tcp,downlink,1520
2.972468,delivery-3.cavai.com,tcp,downlink,1520
2.974453,delivery-3.cavai.com,tcp,downlink,1520
2.976438,delivery-3.cavai.com,tcp,downlink,1520
2.978423,delivery-3.cavai.com,tcp,downlink,1520
2.980408,delivery-3.cavai.com,tcp,downlink,1520
2.982393,delivery-3.cavai.com,tcp,downlink,1520
2.984378,delivery-3.cavai.com,tcp,downlink,1520
2.986363,delivery-3.cavai.com,tcp,downlink,1520
2.988347,delivery-3.cavai.com,tcp,downlink,1520
2.990332,delivery-3.cavai.com,tcp,downlink,1520
2.992317,delivery-3.cavai.com,tcp,downlink,1520
2.994302,delivery-3.cavai.com,tcp,downlink,987
3.532000,analytics-1.cavai.com,tcp,uplink,1062
3.568703,analytics-1.cavai.com,tcp,downlink,330
5.604000,tpsc-ew1.doubleverify.com,tcp,uplink,713
5.684180,tpsc-ew1.doubleverify.com,tcp,downlink,383
7.515000,analytics-1.cavai.com,tcp,uplink,1062
7.563980,analytics-1.cavai.com,tcp,downlink,329
7.707000,tpsc-ew1.doubleverify.com,tcp,uplink,713
7.752727,tpsc-ew1.doubleverify.com,tcp,downlink,383
