time_offset_s,conn_id,protocol,direction,packet_size_bytes
2.475352,s0.2mdn.net,tcp,downlink,1520
2.475761,s0.2mdn.net,tcp,downlink,1520
2.476171,s0.2mdn.net,tcp,downlink,1520
2.476580,s0.2mdn.net,tcp,downlink,1520
2.476990,s0.2mdn.net,tcp,downlink,1520
2.477399,s0.2mdn.net,tcp,downlink,1520
2.477809,s0.2mdn.net,tcp,downlink,1520
2.478218,s0.2mdn.net,tcp,downlink,1520
2.478628,s0.2mdn.net,tcp,downlink,1520
2.479037,s0.2mdn.net,tcp,downlink,1520
2.479447,s0.2mdn.net,tcp,downlink,1520
2.479856,s0.2mdn.net,tcp,downlink,1520
2.480266,s0.2mdn.net,tcp,downlink,1520
2.480675,s0.2mdn.net,tcp,downlink,1520
2.481085,s0.2mdn.net,tcp,downlink,1520
2.481494,s0.2mdn.net,tcp,downlink,1520
2.481904,s0.2mdn.net,tcp,downlink,1520
2.482313,s0.2mdn.net,tcp,downlink,1513
