time_offset_s,conn_id,protocol,direction,packet_size_bytes
2.323177,s0.2mdn.net,tcp,downlink,1520
2.323682,s0.2mdn.net,tcp,downlink,1520
2.324186,s0.2mdn.net,tcp,downlink,1520
2.324690,s0.2mdn.net,tcp,downlink,1520
2.325194,s0.2mdn.net,tcp,downlink,1520
2.325699,s0.2mdn.net,tcp,downlink,1520
2.326203,s0.2mdn.net,tcp,downlink,1520
2.326707,s0.2mdn.net,tcp,downlink,1520
2.327212,s0.2mdn.net,tcp,downlink,1520
2.327716,s0.2mdn.net,tcp,downlink,1520
2.328220,s0.2mdn.net,tcp,downlink,1520
2.328725,s0.2mdn.net,tcp,downlink,1520
2.329229,s0.2mdn.net,tcp,downlink,1520
2.329733,s0.2mdn.net,tcp,downlink,1520
2.330237,s0.2mdn.net,tcp,downlink,1520
2.330742,s0.2mdn.net,tcp,downlink,1520
2.331246,s0.2mdn.net,tcp,downlink,1520
2.331750,s0.2mdn.net,tcp,downlink,1520
2.332255,s0.2mdn.net,tcp,downlink,1520
2.332759,s0.2mdn.net,tcp,downlink,1520
2.333263,s0.2mdn.net,tcp,downlink,1520
2.333767,s0.2mdn.net,tcp,downlink,1520
2.334272,s0.2mdn.net,tcp,downlink,1520
2.334776,s0.2mdn.net,tcp,downlink,1520
2.335280,s0.2mdn.net,tcp,downlink,1520
2.335785,s0.2mdn.net,tcp,downlink,1520
2.336289,s0.2mdn.net,tcp,downlink,1520
2.336793,s0.2mdn.net,tcp,downlink,1520
2.337298,s0.2mdn.net,tcp,downlink,1520
2.337802,s0.2mdn.net,tcp,downlink,1520
2.338306,s0.2mdn.net,tcp,downlink,1520
2.338810,s0.2mdn.net,tcp,downlink,1520
2.339315,s0.2mdn.net,tcp,downlink,1520
2.339819,s0.2mdn.net,tcp,downlink,1520
2.340323,s0.2mdn.net,tcp,downlink,1520
2.340828,s0.2mdn.net,tcp,downlink,1520
2.341332,s0.2mdn.net,tcp,downlink,1520
2.341836,s0.2mdn.net,tcp,downlink,1520
2.342341,s0.2mdn.net,tcp,downlink,1520
2.342845,s0.2mdn.net,tcp,downlink,1520
2.343349,s0.2mdn.net,tcp,downlink,1520
2.343853,s0.2mdn.net,tcp,downlink,1520
2.344358,s0.2mdn.net,tcp,downlink,1520
2.344862,s0.2mdn.net,tcp,downlink,1520
2.345366,s0.2mdn.net,tcp,downlink,1520
2.345871,s0.2mdn.net,tcp,downlink,1520
2.346375,s0.2mdn.net,tcp,downlink,1520
2.346879,s0.2mdn.net,tcp,downlink,1520
2.347384,s0.2mdn.net,tcp,downlink,1520
2.347888,s0.2mdn.net,tcp,downlink,1520
2.348392,s0.2mdn.net,tcp,downlink,1520
2.348896,s0.2mdn.net,tcp,downlink,1520
2.349401,s0.2mdn.net,tcp,downlink,122
