time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.000759,c0,tcp,downlink,1520
0.000759,c0,tcp,downlink,1520
0.000760,c0,tcp,downlink,1520
0.000760,c0,tcp,downlink,1520
0.000761,c0,tcp,downlink,1520
0.000762,c0,tcp,downlink,1520
0.000762,c0,tcp,downlink,1520
0.000762,c0,tcp,downlink,1520
0.000764,c0,tcp,downlink,1520
0.000765,c0,tcp,downlink,1520
0.000766,c0,tcp,downlink,1520
0.000766,c0,tcp,downlink,1520
0.000766,c0,tcp,downlink,1520
0.000767,c0,tcp,downlink,1520
0.000768,c0,tcp,downlink,1520
0.000770,c0,tcp,downlink,1520
0.000770,c0,tcp,downlink,1520
0.000770,c0,tcp,downlink,1520
0.000771,c0,tcp,downlink,1520
0.000772,c0,tcp,downlink,1520
0.000772,c0,tcp,downlink,1520
0.000773,c0,tcp,downlink,1520
0.000774,c0,tcp,downlink,1520
0.000775,c0,tcp,downlink,1520
0.000775,c0,tcp,downlink,1520
0.000775,c0,tcp,downlink,1520
0.000776,c0,tcp,downlink,1520
0.000777,c0,tcp,downlink,1520
0.000778,c0,tcp,downlink,1520
0.000778,c0,tcp,downlink,1520
0.000778,c0,tcp,downlink,1520
0.000778,c0,tcp,downlink,1520
0.000779,c0,tcp,downlink,1520
0.000780,c0,tcp,downlink,1520
0.000781,c0,tcp,downlink,1520
0.000781,c0,tcp,downlink,1520
0.000782,c0,tcp,downlink,1520
0.000783,c0,tcp,downlink,1520
0.000783,c0,tcp,downlink,1520
0.000784,c0,tcp,downlink,1520
0.000784,c0,tcp,downlink,1520
0.000785,c0,tcp,downlink,1520
0.000785,c0,tcp,downlink,1520
0.000786,c0,tcp,downlink,1520
0.000787,c0,tcp,downlink,1520
0.000787,c0,tcp,downlink,1520
0.000788,c0,tcp,downlink,1520
0.000788,c0,tcp,downlink,1520
0.000789,c0,tcp,downlink,1520
0.000790,c0,tcp,downlink,1520
0.000790,c0,tcp,downlink,1520
0.000790,c0,tcp,downlink,1520
0.000791,c0,tcp,downlink,1520
0.000792,c0,tcp,downlink,1520
0.000793,c0,tcp,downlink,1520
0.000794,c0,tcp,downlink,1520
0.000794,c0,tcp,downlink,1520
0.000795,c0,tcp,downlink,1520
0.000796,c0,tcp,downlink,1520
0.000796,c0,tcp,downlink,1520
0.000796,c0,tcp,downlink,1520
0.000798,c0,tcp,downlink,1520
0.000799,c0,tcp,downlink,1520
0.000800,c0,tcp,downlink,1520
0.000800,c0,tcp,downlink,1520
0.000800,c0,tcp,downlink,1520
0.000800,c0,tcp,downlink,1520
0.000801,c0,tcp,downlink,1520
0.000801,c0,tcp,downlink,1520
0.000802,c0,tcp,downlink,1520
0.000802,c0,tcp,downlink,1520
0.000804,c0,tcp,downlink,1520
0.000805,c0,tcp,downlink,1520
0.000806,c0,tcp,downlink,1520
0.000807,c0,tcp,downlink,1520
0.000808,c0,tcp,downlink,1520
0.000808,c0,tcp,downlink,1520
0.000809,c0,tcp,downlink,1520
0.000810,c0,tcp,downlink,1520
0.000810,c0,tcp,downlink,1520
0.000810,c0,tcp,downlink,1520
0.000811,c0,tcp,downlink,1520
0.000812,c0,tcp,downlink,1520
0.000813,c0,tcp,downlink,1520
0.000813,c0,tcp,downlink,1520
0.000815,c0,tcp,downlink,1520
0.000815,c0,tcp,downlink,1520
0.000815,c0,tcp,downlink,1520
0.000816,c0,tcp,downlink,1520
0.000816,c0,tcp,downlink,1520
0.000817,c0,tcp,downlink,1520
0.000817,c0,tcp,downlink,1520
0.000818,c0,tcp,downlink,1520
0.000818,c0,tcp,downlink,1520
0.000819,c0,tcp,downlink,1520
0.000820,c0,tcp,downlink,1520
0.000821,c0,tcp,downlink,1520
0.000821,c0,tcp,downlink,1520
0.000821,c0,tcp,downlink,1520
0.000822,c0,tcp,downlink,1520
0.000823,c0,tcp,downlink,1520
0.000824,c0,tcp,downlink,1520
0.000825,c0,tcp,downlink,1520
0.000825,c0,tcp,downlink,1520
0.000825,c0,tcp,downlink,1520
0.000826,c0,tcp,downlink,1520
0.000826,c0,tcp,downlink,1520
0.000827,c0,tcp,downlink,1520
0.000827,c0,tcp,downlink,1520
0.000828,c0,tcp,downlink,1520
0.000829,c0,tcp,downlink,1520
0.000830,c0,tcp,downlink,1520
0.000830,c0,tcp,downlink,1520
0.000832,c0,tcp,downlink,1520
0.000832,c0,tcp,downlink,1520
