time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.000809,c0,tcp,downlink,1520
0.000810,c0,tcp,downlink,1520
0.000810,c0,tcp,downlink,1520
0.000812,c0,tcp,downlink,1520
0.000813,c0,tcp,downlink,1520
0.000815,c0,tcp,downlink,1520
0.000816,c0,tcp,downlink,1520
0.000816,c0,tcp,downlink,1520
0.000818,c0,tcp,downlink,1520
0.000818,c0,tcp,downlink,1520
0.000818,c0,tcp,downlink,1520
0.000821,c0,tcp,downlink,1520
0.000821,c0,tcp,downlink,1520
0.000822,c0,tcp,downlink,1520
0.000824,c0,tcp,downlink,1520
0.000824,c0,tcp,downlink,1520
0.000824,c0,tcp,downlink,1520
0.000827,c0,tcp,downlink,1520
0.000828,c0,tcp,downlink,1520
0.000830,c0,tcp,downlink,1520
0.000831,c0,tcp,downlink,1520
0.000833,c0,tcp,downlink,1520
0.000834,c0,tcp,downlink,1520
0.000835,c0,tcp,downlink,1520
0.000835,c0,tcp,downlink,1520
0.000837,c0,tcp,downlink,1520
0.000838,c0,tcp,downlink,1520
0.000840,c0,tcp,downlink,1520
0.000840,c0,tcp,downlink,1520
0.000841,c0,tcp,downlink,1520
0.000843,c0,tcp,downlink,1520
0.000844,c0,tcp,downlink,1520
0.000844,c0,tcp,downlink,1520
0.000846,c0,tcp,downlink,1520
0.000846,c0,tcp,downlink,1520
0.000847,c0,tcp,downlink,1520
0.000850,c0,tcp,downlink,1520
0.000850,c0,tcp,downlink,1520
0.000850,c0,tcp,downlink,1520
0.000852,c0,tcp,downlink,1520
0.000852,c0,tcp,downlink,1520
0.000853,c0,tcp,downlink,1520
0.000855,c0,tcp,downlink,1520
0.000856,c0,tcp,downlink,1520
0.000858,c0,tcp,downlink,1520
0.000859,c0,tcp,downlink,1520
0.000860,c0,tcp,downlink,1520
0.000861,c0,tcp,downlink,1520
0.000861,c0,tcp,downlink,1520
0.000862,c0,tcp,downlink,1520
0.000864,c0,tcp,downlink,1520
0.000865,c0,tcp,downlink,1520
0.000867,c0,tcp,downlink,1520
0.000868,c0,tcp,downlink,1520
0.000870,c0,tcp,downlink,1520
0.000870,c0,tcp,downlink,1520
0.000871,c0,tcp,downlink,1520
0.000871,c0,tcp,downlink,1520
0.000872,c0,tcp,downlink,1520
0.000875,c0,tcp,downlink,1520
0.000875,c0,tcp,downlink,1520
0.000875,c0,tcp,downlink,1520
0.000876,c0,tcp,downlink,1520
0.000878,c0,tcp,downlink,1520
0.000878,c0,tcp,downlink,1520
0.000881,c0,tcp,downlink,1520
0.000881,c0,tcp,downlink,1520
0.000881,c0,tcp,downlink,1520
0.000884,c0,tcp,downlink,1520
0.000884,c0,tcp,downlink,1520
0.000887,c0,tcp,downlink,1520
0.000887,c0,tcp,downlink,1520
0.000887,c0,tcp,downlink,1520
0.000889,c0,tcp,downlink,1520
0.000890,c0,tcp,downlink,1520
0.000892,c0,tcp,downlink,1520
0.000893,c0,tcp,downlink,1520
0.000895,c0,tcp,downlink,1520
0.000897,c0,tcp,downlink,1520
0.000898,c0,tcp,downlink,1520
0.000898,c0,tcp,downlink,1520
0.000900,c0,tcp,downlink,1520
0.000900,c0,tcp,downlink,1520
0.000901,c0,tcp,downlink,1520
0.000901,c0,tcp,downlink,1520
0.000903,c0,tcp,downlink,1520
0.000904,c0,tcp,downlink,1520
0.000904,c0,tcp,downlink,1520
0.000906,c0,tcp,downlink,1520
0.000906,c0,tcp,downlink,1520
0.000909,c0,tcp,downlink,1520
