time_offset_s,conn_id,protocol,direction,packet_size_bytes
1.992623,delivery-3.cavai.com,tcp,downlink,1520
1.992854,delivery-3.cavai.com,tcp,downlink,1520
1.993086,delivery-3.cavai.com,tcp,downlink,1520
1.993317,delivery-3.cavai.com,tcp,downlink,1360
1.993717,delivery-3.cavai.com,tcp,downlink,1520
1.995761,delivery-3.cavai.com,tcp,downlink,1520
1.997804,delivery-3.cavai.com,tcp,downlink,1520
1.999848,delivery-3.cavai.com,tcp,downlink,1520
2.001803,fonts.googleapis.com,tcp,downlink,898
2.001892,delivery-3.cavai.com,tcp,downlink,1520
2.003935,delivery-3.cavai.com,tcp,downlink,1520
2.005979,delivery-3.cavai.com,tcp,downlink,1520
2.008023,delivery-3.cavai.com,tcp,downlink,1520
2.010066,delivery-3.cavai.com,tcp,downlink,1520
2.012110,delivery-3.cavai.com,tcp,downlink,1520
2.014153,delivery-3.cavai.com,tcp,downlink,1520
2.016197,delivery-3.cavai.com,tcp,downlink,1520
2.018241,delivery-3.cavai.com,tcp,downlink,1520
2.018827,fonts.gstatic.com,tcp,downlink,1520
2.019493,fonts.gstatic.com,tcp,downlink,1520
2.020160,fonts.gstatic.com,tcp,downlink,1520
2.020284,delivery-3.cavai.com,tcp,downlink,1001
2.020826,fonts.gstatic.com,tcp,downlink,1520
2.021492,fonts.gstatic.com,tcp,downlink,1520
2.021545,delivery-3.cavai.com,tcp,downlink,1520
2.021605,delivery-3.cavai.com,tcp,downlink,1520
2.021664,delivery-3.cavai.com,tcp,downlink,1520
2.021724,delivery-3.cavai.com,tcp,downlink,1520
2.021784,delivery-3.cavai.com,tcp,downlink,1520
2.021843,delivery-3.cavai.com,tcp,downlink,1520
2.021903,delivery-3.cavai.com,tcp,downlink,1520
2.021962,delivery-3.cavai.com,tcp,downlink,1520
2.022022,delivery-3.cavai.com,tcp,downlink,1520
2.022082,delivery-3.cavai.com,tcp,downlink,1520
2.022141,delivery-3.cavai.com,tcp,downlink,1520
2.022159,fonts.gstatic.com,tcp,downlink,1520
2.022201,delivery-3.cavai.com,tcp,downlink,1520
2.022261,delivery-3.cavai.com,tcp,downlink,1520
2.022320,delivery-3.cavai.com,tcp,downlink,1520
2.022380,delivery-3.cavai.com,tcp,downlink,1520
2.022439,delivery-3.cavai.com,tcp,downlink,1520
2.022499,delivery-3.cavai.com,tcp,downlink,1520
2.022559,delivery-3.cavai.com,tcp,downlink,1520
2.022618,delivery-3.cavai.com,tcp,downlink,1520
2.022678,delivery-3.cavai.com,tcp,downlink,1520
2.022738,delivery-3.cavai.com,tcp,downlink,1520
2.022797,delivery-3.cavai.com,tcp,downlink,1520
2.022825,fonts.gstatic.com,tcp,downlink,1520
2.022857,delivery-3.cavai.com,tcp,downlink,1520
2.022916,delivery-3.cavai.com,tcp,downlink,1001
2.023489,analytics-1.cavai.com,tcp,downlink,330
2.023491,fonts.gstatic.com,tcp,downlink,1520
2.023900,analytics-1.cavai.com,tcp,downlink,330
2.024158,fonts.gstatic.com,tcp,downlink,1520
2.024824,fonts.gstatic.com,tcp,downlink,1520
2.025491,fonts.gstatic.com,tcp,downlink,1520
2.026157,fonts.gstatic.com,tcp,downlink,1520
2.026823,fonts.gstatic.com,tcp,downlink,1520
2.027490,fonts.gstatic.com,tcp,downlink,1520
2.028156,fonts.gstatic.com,tcp,downlink,1520
2.028822,fonts.gstatic.com,tcp,downlink,1520
2.029489,fonts.gstatic.com,tcp,downlink,823
2.803000,analytics-1.cavai.com,tcp,uplink,1062
2.834100,analytics-1.cavai.com,tcp,downlink,330
4.791000,tpsc-ew1.doubleverify.com,tcp,uplink,713
4.916221,tpsc-ew1.doubleverify.com,tcp,downlink,383
6.787000,analytics-1.cavai.com,tcp,uplink,1062
6.892000,tpsc-ew1.doubleverify.com,tcp,uplink,713
6.932622,analytics-1.cavai.com,tcp,downlink,330
6.969117,tpsc-ew1.doubleverify.com,tcp,downlink,383
