time_offset_s,conn_id,protocol,direction,packet_size_bytes
2.620449,s0.2mdn.net,tcp,downlink,1520
2.620978,s0.2mdn.net,tcp,downlink,1520
2.621507,s0.2mdn.net,tcp,downlink,1520
2.622036,s0.2mdn.net,tcp,downlink,1520
2.622566,s0.2mdn.net,tcp,downlink,1520
2.623095,s0.2mdn.net,tcp,downlink,1520
2.623624,s0.2mdn.net,tcp,downlink,1520
2.624153,s0.2mdn.net,tcp,downlink,1093
2.704020,pagead2.googlesyndication.com,tcp,downlink,1520
2.704712,pagead2.googlesyndication.com,tcp,downlink,1520
2.705405,pagead2.googlesyndication.com,tcp,downlink,1520
2.706097,pagead2.googlesyndication.com,tcp,downlink,1520
2.706790,pagead2.googlesyndication.com,tcp,downlink,1520
2.707482,pagead2.googlesyndication.com,tcp,downlink,1520
2.708175,pagead2.googlesyndication.com,tcp,downlink,1520
2.708867,pagead2.googlesyndication.com,tcp,downlink,1520
2.709560,pagead2.googlesyndication.com,tcp,downlink,1520
2.710252,pagead2.googlesyndication.com,tcp,downlink,1520
2.710945,pagead2.googlesyndication.com,tcp,downlink,1520
2.711637,pagead2.googlesyndication.com,tcp,downlink,1520
2.712330,pagead2.googlesyndication.com,tcp,downlink,1520
2.713022,pagead2.googlesyndication.com,tcp,downlink,1520
2.713715,pagead2.googlesyndication.com,tcp,downlink,1520
2.714408,pagead2.googlesyndication.com,tcp,downlink,1520
2.715100,pagead2.googlesyndication.com,tcp,downlink,1520
2.715793,pagead2.googlesyndication.com,tcp,downlink,1520
2.716485,pagead2.googlesyndication.com,tcp,downlink,1520
2.717178,pagead2.googlesyndication.com,tcp,downlink,1520
2.717870,pagead2.googlesyndication.com,tcp,downlink,1520
2.718562,pagead2.googlesyndication.com,tcp,downlink,1520
2.719255,pagead2.googlesyndication.com,tcp,downlink,1520
2.719947,pagead2.googlesyndication.com,tcp,downlink,1520
2.720640,pagead2.googlesyndication.com,tcp,downlink,1520
2.721332,pagead2.googlesyndication.com,tcp,downlink,1520
2.722025,pagead2.googlesyndication.com,tcp,downlink,1520
2.722717,pagead2.googlesyndication.com,tcp,downlink,1520
2.723000,s0.2mdn.net,tcp,uplink,803
2.723000,s0.2mdn.net,tcp,uplink,797
2.723410,pagead2.googlesyndication.com,tcp,downlink,1520
2.724102,pagead2.googlesyndication.com,tcp,downlink,1520
2.724795,pagead2.googlesyndication.com,tcp,downlink,1520
2.725487,pagead2.googlesyndication.com,tcp,downlink,1520
2.726180,pagead2.googlesyndication.com,tcp,downlink,1520
2.726872,pagead2.googlesyndication.com,tcp,downlink,1520
2.727565,pagead2.googlesyndication.com,tcp,downlink,1520
2.728000,pagead2.googlesyndication.com,tcp,uplink,789
2.728000,pagead2.googlesyndication.com,tcp,uplink,809
2.728000,pagead2.googlesyndication.com,tcp,uplink,797
2.728257,pagead2.googlesyndication.com,tcp,downlink,1520
2.728950,pagead2.googlesyndication.com,tcp,downlink,1520
2.729642,pagead2.googlesyndication.com,tcp,downlink,1520
2.730335,pagead2.googlesyndication.com,tcp,downlink,1520
2.731027,pagead2.googlesyndication.com,tcp,downlink,1520
2.731720,pagead2.googlesyndication.com,tcp,downlink,1520
2.732412,pagead2.googlesyndication.com,tcp,downlink,1520
2.733105,pagead2.googlesyndication.com,tcp,downlink,1520
2.733797,pagead2.googlesyndication.com,tcp,downlink,1520
2.734490,pagead2.googlesyndication.com,tcp,downlink,1520
2.735183,pagead2.googlesyndication.com,tcp,downlink,1520
2.735875,pagead2.googlesyndication.com,tcp,downlink,1520
2.736568,pagead2.googlesyndication.com,tcp,downlink,1520
2.737260,pagead2.googlesyndication.com,tcp,downlink,1520
2.737953,pagead2.googlesyndication.com,tcp,downlink,1520
2.738645,pagead2.googlesyndication.com,tcp,downlink,1520
2.739337,pagead2.googlesyndication.com,tcp,downlink,1288
2.791444,s0.2mdn.net,tcp,downlink,1520
2.791602,s0.2mdn.net,tcp,downlink,1520
2.791761,s0.2mdn.net,tcp,downlink,257
2.795056,s0.2mdn.net,tcp,downlink,1520
2.795218,s0.2mdn.net,tcp,downlink,1520
2.795380,s0.2mdn.net,tcp,downlink,1520
2.795542,s0.2mdn.net,tcp,downlink,1520
2.795704,s0.2mdn.net,tcp,downlink,1520
2.795866,s0.2mdn.net,tcp,downlink,581
2.805836,s0.2mdn.net,tcp,downlink,1520
2.806771,s0.2mdn.net,tcp,downlink,1520
2.807706,s0.2mdn.net,tcp,downlink,1520
2.808642,s0.2mdn.net,tcp,downlink,1520
2.809577,s0.2mdn.net,tcp,downlink,1520
2.810512,s0.2mdn.net,tcp,downlink,1520
2.811447,s0.2mdn.net,tcp,downlink,1520
2.812382,s0.2mdn.net,tcp,downlink,1520
2.813317,s0.2mdn.net,tcp,downlink,1520
2.814253,s0.2mdn.net,tcp,downlink,1520
2.815188,s0.2mdn.net,tcp,downlink,1520
2.816123,s0.2mdn.net,tcp,downlink,1520
2.817058,s0.2mdn.net,tcp,downlink,1520
2.817993,s0.2mdn.net,tcp,downlink,1520
2.818928,s0.2mdn.net,tcp,downlink,1520
2.819864,s0.2mdn.net,tcp,downlink,1520
2.820799,s0.2mdn.net,tcp,downlink,1520
2.821734,s0.2mdn.net,tcp,downlink,1520
2.822669,s0.2mdn.net,tcp,downlink,1520
2.823604,s0.2mdn.net,tcp,downlink,1520
2.824540,s0.2mdn.net,tcp,downlink,1520
2.825475,s0.2mdn.net,tcp,downlink,1520
2.826410,s0.2mdn.net,tcp,downlink,1520
2.827345,s0.2mdn.net,tcp,downlink,1520
2.828280,s0.2mdn.net,tcp,downlink,1520
2.829215,s0.2mdn.net,tcp,downlink,1520
2.830151,s0.2mdn.net,tcp,downlink,1520
2.831086,s0.2mdn.net,tcp,downlink,1520
2.832021,s0.2mdn.net,tcp,downlink,1520
2.832956,s0.2mdn.net,tcp,downlink,1520
2.833891,s0.2mdn.net,tcp,downlink,1520
2.834826,s0.2mdn.net,tcp,downlink,1520
2.835762,s0.2mdn.net,tcp,downlink,1520
2.836697,s0.2mdn.net,tcp,downlink,1520
2.837632,s0.2mdn.net,tcp,downlink,1520
2.838567,s0.2mdn.net,tcp,downlink,1520
2.839502,s0.2mdn.net,tcp,downlink,1520
2.840437,s0.2mdn.net,tcp,downlink,1520
2.841373,s0.2mdn.net,tcp,downlink,1520
2.842308,s0.2mdn.net,tcp,downlink,1520
2.843243,s0.2mdn.net,tcp,downlink,1520
2.844178,s0.2mdn.net,tcp,downlink,1520
2.845113,s0.2mdn.net,tcp,downlink,1520
2.846049,s0.2mdn.net,tcp,downlink,1520
2.846984,s0.2mdn.net,tcp,downlink,1520
2.847919,s0.2mdn.net,tcp,downlink,1520
2.848854,s0.2mdn.net,tcp,downlink,1520
2.849789,s0.2mdn.net,tcp,downlink,1520
2.850724,s0.2mdn.net,tcp,downlink,1520
2.851660,s0.2mdn.net,tcp,downlink,1520
2.852595,s0.2mdn.net,tcp,downlink,1520
2.853530,s0.2mdn.net,tcp,downlink,1520
2.854465,s0.2mdn.net,tcp,downlink,1520
2.855400,s0.2mdn.net,tcp,downlink,1520
2.856335,s0.2mdn.net,tcp,downlink,1520
2.857271,s0.2mdn.net,tcp,downlink,1520
2.858206,s0.2mdn.net,tcp,downlink,914
3.733000,www.google.com,tcp,uplink,1192
3.964347,www.google.com,tcp,downlink,102
4.252000,www.google.es,tcp,uplink,1520
4.252500,www.google.es,tcp,uplink,309
