time_offset_s,conn_id,protocol,direction,packet_size_bytes
2.269385,cdn.doubleverify.com,tcp,downlink,1520
2.269966,cdn.doubleverify.com,tcp,downlink,1520
2.270547,cdn.doubleverify.com,tcp,downlink,1520
2.271129,cdn.doubleverify.com,tcp,downlink,1520
2.271710,cdn.doubleverify.com,tcp,downlink,1520
2.272291,cdn.doubleverify.com,tcp,downlink,1520
2.272872,cdn.doubleverify.com,tcp,downlink,1520
2.273454,cdn.doubleverify.com,tcp,downlink,1520
2.274035,cdn.doubleverify.com,tcp,downlink,1520
2.274616,cdn.doubleverify.com,tcp,downlink,1520
2.275197,cdn.doubleverify.com,tcp,downlink,1520
2.275779,cdn.doubleverify.com,tcp,downlink,1520
2.276000,tps.doubleverify.com,tcp,uplink,628
2.276360,cdn.doubleverify.com,tcp,downlink,1520
2.276941,cdn.doubleverify.com,tcp,downlink,1520
2.277522,cdn.doubleverify.com,tcp,downlink,1520
2.278103,cdn.doubleverify.com,tcp,downlink,1520
2.278685,cdn.doubleverify.com,tcp,downlink,1520
2.279266,cdn.doubleverify.com,tcp,downlink,1520
2.279847,cdn.doubleverify.com,tcp,downlink,1520
2.280428,cdn.doubleverify.com,tcp,downlink,1520
2.281000,measure.lamp.avct.cloud,tcp,uplink,1520
2.281010,cdn.doubleverify.com,tcp,downlink,1520
2.281500,measure.lamp.avct.cloud,tcp,uplink,1169
2.281591,cdn.doubleverify.com,tcp,downlink,1520
2.282172,cdn.doubleverify.com,tcp,downlink,1520
2.282753,cdn.doubleverify.com,tcp,downlink,1520
2.283335,cdn.doubleverify.com,tcp,downlink,1520
2.283916,cdn.doubleverify.com,tcp,downlink,1520
2.284497,cdn.doubleverify.com,tcp,downlink,1520
2.285078,cdn.doubleverify.com,tcp,downlink,1520
2.285660,cdn.doubleverify.com,tcp,downlink,1520
2.286241,cdn.doubleverify.com,tcp,downlink,1520
2.286822,cdn.doubleverify.com,tcp,downlink,1520
2.287403,cdn.doubleverify.com,tcp,downlink,1520
2.287985,cdn.doubleverify.com,tcp,downlink,1520
2.288566,cdn.doubleverify.com,tcp,downlink,1520
2.289147,cdn.doubleverify.com,tcp,downlink,1520
2.289728,cdn.doubleverify.com,tcp,downlink,1520
2.290310,cdn.doubleverify.com,tcp,downlink,1520
2.290891,cdn.doubleverify.com,tcp,downlink,1520
2.291472,cdn.doubleverify.com,tcp,downlink,1520
2.292053,cdn.doubleverify.com,tcp,downlink,1520
2.292634,cdn.doubleverify.com,tcp,downlink,1520
2.293216,cdn.doubleverify.com,tcp,downlink,1520
2.293797,cdn.doubleverify.com,tcp,downlink,1520
2.294378,cdn.doubleverify.com,tcp,downlink,1520
2.294959,cdn.doubleverify.com,tcp,downlink,1520
2.295541,cdn.doubleverify.com,tcp,downlink,1520
2.296122,cdn.doubleverify.com,tcp,downlink,1520
2.296703,cdn.doubleverify.com,tcp,downlink,1520
2.297284,cdn.doubleverify.com,tcp,downlink,1520
2.297866,cdn.doubleverify.com,tcp,downlink,1520
2.298447,cdn.doubleverify.com,tcp,downlink,1520
2.299028,cdn.doubleverify.com,tcp,downlink,1520
2.299609,cdn.doubleverify.com,tcp,downlink,1520
2.300191,cdn.doubleverify.com,tcp,downlink,1520
2.300772,cdn.doubleverify.com,tcp,downlink,1520
2.301353,cdn.doubleverify.com,tcp,downlink,1520
2.301934,cdn.doubleverify.com,tcp,downlink,1520
2.302516,cdn.doubleverify.com,tcp,downlink,1520
2.303097,cdn.doubleverify.com,tcp,downlink,1107
2.311000,googleads.g.doubleclick.net,tcp,uplink,947
2.312000,ad.doubleclick.net,tcp,uplink,1356
2.321311,cdn.lamp.avct.cloud,tcp,downlink,1520
2.321520,cdn.lamp.avct.cloud,tcp,downlink,1520
2.321729,cdn.lamp.avct.cloud,tcp,downlink,1520
2.321938,cdn.lamp.avct.cloud,tcp,downlink,1520
2.322147,cdn.lamp.avct.cloud,tcp,downlink,1520
2.322356,cdn.lamp.avct.cloud,tcp,downlink,1520
2.322565,cdn.lamp.avct.cloud,tcp,downlink,1520
2.322774,cdn.lamp.avct.cloud,tcp,downlink,1520
2.322983,cdn.lamp.avct.cloud,tcp,downlink,1520
2.323192,cdn.lamp.avct.cloud,tcp,downlink,1520
2.323401,cdn.lamp.avct.cloud,tcp,downlink,1520
2.323610,cdn.lamp.avct.cloud,tcp,downlink,1520
2.323819,cdn.lamp.avct.cloud,tcp,downlink,1520
2.324028,cdn.lamp.avct.cloud,tcp,downlink,1520
2.324237,cdn.lamp.avct.cloud,tcp,downlink,1520
2.324446,cdn.lamp.avct.cloud,tcp,downlink,1520
2.324655,cdn.lamp.avct.cloud,tcp,downlink,1520
2.324864,cdn.lamp.avct.cloud,tcp,downlink,1520
2.325073,cdn.lamp.avct.cloud,tcp,downlink,675
2.355155,bid.g.doubleclick.net,tcp,downlink,608
2.358224,ad.doubleclick.net,tcp,downlink,183
2.368905,delivery-3.cavai.com,tcp,downlink,1520
2.369566,delivery-3.cavai.com,tcp,downlink,1520
2.370227,delivery-3.cavai.com,tcp,downlink,1520
2.370888,delivery-3.cavai.com,tcp,downlink,1520
2.371549,delivery-3.cavai.com,tcp,downlink,1520
2.371781,ad.doubleclick.net,tcp,downlink,549
2.372210,delivery-3.cavai.com,tcp,downlink,1520
2.372871,delivery-3.cavai.com,tcp,downlink,1520
2.373531,delivery-3.cavai.com,tcp,downlink,1520
2.374192,delivery-3.cavai.com,tcp,downlink,1520
2.374853,delivery-3.cavai.com,tcp,downlink,1520
2.375514,delivery-3.cavai.com,tcp,downlink,1520
2.376175,delivery-3.cavai.com,tcp,downlink,1520
2.376836,delivery-3.cavai.com,tcp,downlink,1520
2.377497,delivery-3.cavai.com,tcp,downlink,1520
2.377863,tps.doubleverify.com,tcp,downlink,760
2.378158,delivery-3.cavai.com,tcp,downlink,1520
2.378819,delivery-3.cavai.com,tcp,downlink,1520
2.379480,delivery-3.cavai.com,tcp,downlink,1520
2.380141,delivery-3.cavai.com,tcp,downlink,1520
2.380802,delivery-3.cavai.com,tcp,downlink,1520
2.381462,delivery-3.cavai.com,tcp,downlink,1520
2.382123,delivery-3.cavai.com,tcp,downlink,1520
2.382784,delivery-3.cavai.com,tcp,downlink,1520
2.383445,delivery-3.cavai.com,tcp,downlink,1520
2.384106,delivery-3.cavai.com,tcp,downlink,1520
2.384767,delivery-3.cavai.com,tcp,downlink,1520
2.385000,analytics-1.cavai.com,tcp,uplink,1030
2.385000,fonts.googleapis.com,tcp,uplink,689
2.385000,delivery-3.cavai.com,tcp,uplink,790
2.385428,delivery-3.cavai.com,tcp,downlink,1520
2.386089,delivery-3.cavai.com,tcp,downlink,1520
2.386750,delivery-3.cavai.com,tcp,downlink,1520
2.387411,delivery-3.cavai.com,tcp,downlink,1520
2.388072,delivery-3.cavai.com,tcp,downlink,1520
2.388733,delivery-3.cavai.com,tcp,downlink,1520
2.389393,delivery-3.cavai.com,tcp,downlink,1520
2.390000,delivery-3.cavai.com,tcp,uplink,423
2.390054,delivery-3.cavai.com,tcp,downlink,1520
2.390715,delivery-3.cavai.com,tcp,downlink,1520
2.391000,delivery-3.cavai.com,tcp,uplink,823
2.391376,delivery-3.cavai.com,tcp,downlink,1520
2.392037,delivery-3.cavai.com,tcp,downlink,1520
2.392698,delivery-3.cavai.com,tcp,downlink,1520
2.393359,delivery-3.cavai.com,tcp,downlink,1520
2.394020,delivery-3.cavai.com,tcp,downlink,1520
2.394681,delivery-3.cavai.com,tcp,downlink,1520
2.395342,delivery-3.cavai.com,tcp,downlink,1520
2.396003,delivery-3.cavai.com,tcp,downlink,1520
2.396664,delivery-3.cavai.com,tcp,downlink,1520
2.397324,delivery-3.cavai.com,tcp,downlink,1520
2.397985,delivery-3.cavai.com,tcp,downlink,1520
2.398646,delivery-3.cavai.com,tcp,downlink,1520
2.399307,delivery-3.cavai.com,tcp,downlink,1520
2.399968,delivery-3.cavai.com,tcp,downlink,1520
2.400629,delivery-3.cavai.com,tcp,downlink,743
2.512259,delivery-3.cavai.com,tcp,downlink,1520
2.512267,delivery-3.cavai.com,tcp,downlink,1520
2.512275,delivery-3.cavai.com,tcp,downlink,1520
2.512282,delivery-3.cavai.com,tcp,downlink,1520
2.512290,delivery-3.cavai.com,tcp,downlink,1520
2.512298,delivery-3.cavai.com,tcp,downlink,1520
2.512306,delivery-3.cavai.com,tcp,downlink,1520
2.512313,delivery-3.cavai.com,tcp,downlink,1520
2.512321,delivery-3.cavai.com,tcp,downlink,1520
2.512329,delivery-3.cavai.com,tcp,downlink,1520
2.512337,delivery-3.cavai.com,tcp,downlink,1520
2.512345,delivery-3.cavai.com,tcp,downlink,1520
2.512352,delivery-3.cavai.com,tcp,downlink,1520
2.512360,delivery-3.cavai.com,tcp,downlink,1520
2.512368,delivery-3.cavai.com,tcp,downlink,1520
2.512376,delivery-3.cavai.com,tcp,downlink,1520
2.512384,delivery-3.cavai.com,tcp,downlink,1520
2.512391,delivery-3.cavai.com,tcp,downlink,1520
2.512399,delivery-3.cavai.com,tcp,downlink,1520
2.512407,delivery-3.cavai.com,tcp,downlink,1520
2.512415,delivery-3.cavai.com,tcp,downlink,1520
2.512422,delivery-3.cavai.com,tcp,downlink,1520
2.512430,delivery-3.cavai.com,tcp,downlink,1197
2.540825,googleads.g.doubleclick.net,tcp,downlink,428
2.573000,fonts.gstatic.com,tcp,uplink,723
2.573000,delivery-3.cavai.com,tcp,uplink,788
2.573000,delivery-3.cavai.com,tcp,uplink,788
2.573000,delivery-3.cavai.com,tcp,uplink,790
2.578000,doc-0s-24-adspreview.googleusercontent.com,tcp,uplink,298
2.581000,analytics-1.cavai.com,tcp,uplink,1046
2.582000,analytics-1.cavai.com,tcp,uplink,1046
2.607586,delivery-3.cavai.com,tcp,downlink,1520
2.607627,fonts.googleapis.com,tcp,downlink,898
2.609239,delivery-3.cavai.com,tcp,downlink,1520
2.610122,delivery-3.cavai.com,tcp,downlink,1520
2.612658,delivery-3.cavai.com,tcp,downlink,1520
2.613491,delivery-3.cavai.com,tcp,downlink,1520
2.614179,analytics-1.cavai.com,tcp,downlink,331
2.615194,delivery-3.cavai.com,tcp,downlink,1520
2.617730,delivery-3.cavai.com,tcp,downlink,1520
2.617743,delivery-3.cavai.com,tcp,downlink,1520
2.620267,delivery-3.cavai.com,tcp,downlink,1520
2.621995,delivery-3.cavai.com,tcp,downlink,1520
2.622803,delivery-3.cavai.com,tcp,downlink,1520
2.625339,delivery-3.cavai.com,tcp,downlink,1520
2.626247,delivery-3.cavai.com,tcp,downlink,1520
2.627875,delivery-3.cavai.com,tcp,downlink,1520
2.630411,delivery-3.cavai.com,tcp,downlink,1520
2.630499,delivery-3.cavai.com,tcp,downlink,1520
2.632947,delivery-3.cavai.com,tcp,downlink,1520
2.634752,delivery-3.cavai.com,tcp,downlink,1520
2.635483,delivery-3.cavai.com,tcp,downlink,1520
2.638019,delivery-3.cavai.com,tcp,downlink,1520
2.639004,delivery-3.cavai.com,tcp,downlink,1520
2.640555,delivery-3.cavai.com,tcp,downlink,1520
2.643091,delivery-3.cavai.com,tcp,downlink,1520
2.643256,delivery-3.cavai.com,tcp,downlink,1520
2.645627,delivery-3.cavai.com,tcp,downlink,1520
2.647508,delivery-3.cavai.com,tcp,downlink,1520
2.648164,delivery-3.cavai.com,tcp,downlink,1520
2.650091,delivery-3.cavai.com,tcp,downlink,1520
2.650700,delivery-3.cavai.com,tcp,downlink,1520
2.651174,delivery-3.cavai.com,tcp,downlink,1520
2.651760,delivery-3.cavai.com,tcp,downlink,1520
2.652257,delivery-3.cavai.com,tcp,downlink,1520
2.653236,delivery-3.cavai.com,tcp,downlink,1520
2.653339,delivery-3.cavai.com,tcp,downlink,1520
2.654422,delivery-3.cavai.com,tcp,downlink,1520
2.655505,delivery-3.cavai.com,tcp,downlink,1520
2.655772,delivery-3.cavai.com,tcp,downlink,1520
2.656012,delivery-3.cavai.com,tcp,downlink,1520
2.656588,delivery-3.cavai.com,tcp,downlink,1520
2.657671,delivery-3.cavai.com,tcp,downlink,1520
2.658308,delivery-3.cavai.com,tcp,downlink,1520
2.658753,delivery-3.cavai.com,tcp,downlink,1520
2.659836,delivery-3.cavai.com,tcp,downlink,1520
2.660264,delivery-3.cavai.com,tcp,downlink,1520
2.660844,delivery-3.cavai.com,tcp,downlink,1520
2.660919,delivery-3.cavai.com,tcp,downlink,1520
2.662002,delivery-3.cavai.com,tcp,downlink,1520
2.663085,delivery-3.cavai.com,tcp,downlink,1520
2.663380,delivery-3.cavai.com,tcp,downlink,1520
2.664167,delivery-3.cavai.com,tcp,downlink,1520
2.664516,delivery-3.cavai.com,tcp,downlink,1520
2.664901,delivery-3.cavai.com,tcp,downlink,1520
2.665250,delivery-3.cavai.com,tcp,downlink,1520
2.665916,delivery-3.cavai.com,tcp,downlink,1520
2.666333,delivery-3.cavai.com,tcp,downlink,1520
2.666612,delivery-3.cavai.com,tcp,downlink,1520
2.667416,delivery-3.cavai.com,tcp,downlink,1520
2.668322,delivery-3.cavai.com,tcp,downlink,1520
2.668452,delivery-3.cavai.com,tcp,downlink,1520
2.668499,delivery-3.cavai.com,tcp,downlink,1520
2.668768,delivery-3.cavai.com,tcp,downlink,1520
2.669581,delivery-3.cavai.com,tcp,downlink,1520
2.670033,delivery-3.cavai.com,tcp,downlink,1520
2.670664,delivery-3.cavai.com,tcp,downlink,1520
2.670988,delivery-3.cavai.com,tcp,downlink,1520
2.671744,delivery-3.cavai.com,tcp,downlink,1520
2.671747,delivery-3.cavai.com,tcp,downlink,1520
2.672830,delivery-3.cavai.com,tcp,downlink,1520
2.673020,delivery-3.cavai.com,tcp,downlink,1520
2.673454,delivery-3.cavai.com,tcp,downlink,1520
2.673525,delivery-3.cavai.com,tcp,downlink,1520
2.673913,delivery-3.cavai.com,tcp,downlink,1520
2.674995,delivery-3.cavai.com,tcp,downlink,1520
2.675165,delivery-3.cavai.com,tcp,downlink,1520
2.676061,delivery-3.cavai.com,tcp,downlink,1520
2.676078,delivery-3.cavai.com,tcp,downlink,1520
2.676876,delivery-3.cavai.com,tcp,downlink,1520
2.677161,delivery-3.cavai.com,tcp,downlink,1520
2.677272,delivery-3.cavai.com,tcp,downlink,1520
2.678244,delivery-3.cavai.com,tcp,downlink,1520
2.678586,delivery-3.cavai.com,tcp,downlink,1520
2.678597,delivery-3.cavai.com,tcp,downlink,1520
2.679327,delivery-3.cavai.com,tcp,downlink,1520
2.680297,delivery-3.cavai.com,tcp,downlink,1520
2.680409,delivery-3.cavai.com,tcp,downlink,1520
2.681133,delivery-3.cavai.com,tcp,downlink,1005
2.681492,delivery-3.cavai.com,tcp,downlink,1370
2.681524,delivery-3.cavai.com,tcp,downlink,1520
2.682007,delivery-3.cavai.com,tcp,downlink,1520
2.683718,delivery-3.cavai.com,tcp,downlink,1520
2.685429,delivery-3.cavai.com,tcp,downlink,1520
2.685777,delivery-3.cavai.com,tcp,downlink,1520
2.687139,delivery-3.cavai.com,tcp,downlink,1520
2.688850,delivery-3.cavai.com,tcp,downlink,1520
2.690029,delivery-3.cavai.com,tcp,downlink,1520
2.690561,delivery-3.cavai.com,tcp,downlink,1520
2.692271,delivery-3.cavai.com,tcp,downlink,453
2.694281,delivery-3.cavai.com,tcp,downlink,1520
2.698533,delivery-3.cavai.com,tcp,downlink,1520
2.702785,delivery-3.cavai.com,tcp,downlink,1520
2.707037,delivery-3.cavai.com,tcp,downlink,998
2.711341,analytics-1.cavai.com,tcp,downlink,329
2.711484,analytics-1.cavai.com,tcp,downlink,329
2.723539,fonts.gstatic.com,tcp,downlink,1520
2.724036,fonts.gstatic.com,tcp,downlink,1520
2.724533,fonts.gstatic.com,tcp,downlink,1520
2.725030,fonts.gstatic.com,tcp,downlink,1520
2.725527,fonts.gstatic.com,tcp,downlink,1520
2.726024,fonts.gstatic.com,tcp,downlink,1520
2.726521,fonts.gstatic.com,tcp,downlink,1520
2.727018,fonts.gstatic.com,tcp,downlink,1520
2.727515,fonts.gstatic.com,tcp,downlink,1520
2.728013,fonts.gstatic.com,tcp,downlink,1520
2.728510,fonts.gstatic.com,tcp,downlink,1520
2.729007,fonts.gstatic.com,tcp,downlink,1520
2.729504,fonts.gstatic.com,tcp,downlink,1520
2.730001,fonts.gstatic.com,tcp,downlink,1520
2.730498,fonts.gstatic.com,tcp,downlink,1520
2.730995,fonts.gstatic.com,tcp,downlink,1520
2.731492,fonts.gstatic.com,tcp,downlink,823
3.421000,analytics-1.cavai.com,tcp,uplink,1062
3.548813,analytics-1.cavai.com,tcp,downlink,329
5.359000,tpsc-ew1.doubleverify.com,tcp,uplink,713
5.488677,tpsc-ew1.doubleverify.com,tcp,downlink,383
7.406000,analytics-1.cavai.com,tcp,uplink,1062
7.461000,tpsc-ew1.doubleverify.com,tcp,uplink,713
7.463730,analytics-1.cavai.com,tcp,downlink,330
7.493650,tpsc-ew1.doubleverify.com,tcp,downlink,383
